,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
82,1.2494469701244844,5.664231300354004,0.1166006326675415,623.657470703125,0.9621159434318542,1.2760254298487017,5.792745590209961,0.1174762174487114,646.969482421875,0.960181474685669,0.0006249999860301614
83,1.2386460597288675,5.656473159790039,0.10735144466161728,622.0223999023438,0.9632506966590881,1.2751299296655962,5.7870635986328125,0.1177171915769577,644.21875,0.960181474685669,0.0003124999930150807
84,1.2378444511797175,5.64708948135376,0.10842642933130264,623.2356567382812,0.9632506966590881,1.2734509821861022,5.794305324554443,0.11458991467952728,651.3988647460938,0.9596773982048035,0.0003124999930150807
85,1.2376212261242574,5.65625524520874,0.10636993497610092,624.1669921875,0.964385449886322,1.279556966597034,5.808855056762695,0.11778601258993149,648.9230346679688,0.9566532373428345,0.0003124999930150807
86,1.2307663669799294,5.639822959899902,0.10280174016952515,612.2623291015625,0.9670041799545288,1.2784647287860993,5.81928014755249,0.11460859328508377,658.6351318359375,0.9596773982048035,0.0003124999930150807
87,1.234689064532019,5.654340744018555,0.10382102429866791,622.41015625,0.9656075239181519,1.278130369801675,5.808609962463379,0.11640831083059311,654.751708984375,0.9581653475761414,0.0003124999930150807
88,1.243398505882178,5.659921646118164,0.11141393333673477,630.8897705078125,0.9629888534545898,1.2777759798111454,5.805832862854004,0.11660932004451752,644.685302734375,0.9566532373428345,0.0003124999930150807
89,1.2365713372576836,5.640744209289551,0.10842244327068329,608.2137451171875,0.9633380174636841,1.2768593026745705,5.824686527252197,0.11192204803228378,659.0032958984375,0.9652217626571655,0.0003124999930150807
90,1.2422073287004864,5.630682945251465,0.11607060581445694,623.2376708984375,0.9608065485954285,1.2803021630933207,5.801175117492676,0.12006702274084091,653.2140502929688,0.9571572542190552,0.0003124999930150807
91,1.2381026738182792,5.655802249908447,0.10694223642349243,624.6698608398438,0.9655202627182007,1.273416023100576,5.798634052276611,0.11368917673826218,648.63330078125,0.9586693644523621,0.0003124999930150807
92,1.2414090446919703,5.659788608551025,0.10945158451795578,626.2745361328125,0.9641236066818237,1.276111360519163,5.812804698944092,0.11355027556419373,652.976318359375,0.9606854915618896,0.00015624999650754035
93,1.235925684428082,5.637224197387695,0.10848083347082138,613.3638916015625,0.964472770690918,1.2754779861819359,5.809081554412842,0.11366184055805206,652.2084350585938,0.9596773982048035,0.00015624999650754035
