,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
58,1.2286161031136966,5.43080997467041,0.14245417714118958,551.0723876953125,0.9519029259681702,1.1917433700253885,5.301803112030029,0.13138283789157867,543.4550170898438,0.9581653475761414,0.0002500000118743628
59,1.2208636179982617,5.437160491943359,0.1334317922592163,542.4425048828125,0.9580132961273193,1.1858588034106838,5.293886184692383,0.1270815134048462,533.9190673828125,0.9621976017951965,0.0002500000118743628
60,1.2084432807048606,5.393837928771973,0.1296752542257309,539.62939453125,0.9581005573272705,1.1840600852043397,5.288084983825684,0.1264430433511734,532.1980590820312,0.960181474685669,0.0001250000059371814
61,1.203305104591327,5.405948638916016,0.12211546301841736,538.572021484375,0.9589734673500061,1.1746156946305306,5.286245346069336,0.11736655235290527,542.267333984375,0.9647177457809448,0.0001250000059371814
62,1.2112903668227808,5.419353008270264,0.1274195909500122,548.6022338867188,0.9575768113136292,1.1795115701613887,5.277576446533203,0.12399626523256302,535.2142333984375,0.9647177457809448,0.0001250000059371814
63,1.2085829047517405,5.405123233795166,0.12755842506885529,536.9556884765625,0.9576641321182251,1.1766115734654088,5.273060321807861,0.1219993531703949,535.7562255859375,0.960181474685669,0.0001250000059371814
64,1.2017816511612365,5.403585433959961,0.1210649386048317,539.3302612304688,0.9611557126045227,1.1668955856753933,5.27779483795166,0.1113365963101387,532.218505859375,0.9657257795333862,0.0001250000059371814
65,1.1977181634423453,5.40584135055542,0.11655010282993317,541.3831787109375,0.9594098925590515,1.1648105729010798,5.285721302032471,0.10766628384590149,533.3895263671875,0.9657257795333862,0.0001250000059371814
66,1.2059721187506307,5.400818824768066,0.12580813467502594,534.3295288085938,0.9594098925590515,1.182121519119509,5.283603668212891,0.1254006326198578,531.6561279296875,0.9611895084381104,0.0001250000059371814
67,1.1949132574337156,5.390920162200928,0.11672934144735336,540.2412109375,0.9610684514045715,1.1716884797619236,5.281182765960693,0.11545196920633316,539.8179321289062,0.9657257795333862,0.0001250000059371814
68,1.2045635504429566,5.39948034286499,0.1246672049164772,535.5294799804688,0.9594098925590515,1.1755858198288949,5.2831501960754395,0.1189555674791336,528.0828857421875,0.9652217626571655,0.0001250000059371814
69,1.1969047478457402,5.39019250869751,0.11886648833751678,542.1300048828125,0.9603701233863831,1.1694653611029349,5.278720378875732,0.11372118443250656,531.083740234375,0.9667338728904724,0.0001250000059371814
70,1.1959450591209881,5.374457359313965,0.12105342000722885,525.3215942382812,0.9604573845863342,1.1741324355525355,5.27401876449585,0.1193285807967186,536.30615234375,0.9632056355476379,6.25000029685907e-05
71,1.1882704882648405,5.400876522064209,0.10809516906738281,541.05615234375,0.9629888534545898,1.1736924456011864,5.280472278594971,0.11759789288043976,535.2984008789062,0.9657257795333862,6.25000029685907e-05
72,1.1936857127610532,5.371584892272949,0.11936882138252258,527.33935546875,0.9604573845863342,1.1762580217853669,5.2755961418151855,0.121138796210289,535.4879150390625,0.9652217626571655,6.25000029685907e-05
73,1.1929381699535433,5.4002366065979,0.11289069056510925,541.2261352539062,0.9627269506454468,1.1737140609372048,5.269378662109375,0.11983826011419296,529.4801635742188,0.9652217626571655,6.25000029685907e-05
74,1.1858476207242998,5.374149799346924,0.11101727187633514,524.9391479492188,0.9642981886863708,1.161250598968998,5.28084135055542,0.10508228838443756,537.5548095703125,0.9677419066429138,6.25000029685907e-05
75,1.189203711195365,5.39362907409668,0.11047745496034622,539.4149780273438,0.9636871218681335,1.1695784061185774,5.275630950927734,0.11445218324661255,531.5155029296875,0.9677419066429138,6.25000029685907e-05
76,1.1817399876077748,5.375432014465332,0.10665344446897507,524.094482421875,0.9639490246772766,1.1728519239733297,5.28660774230957,0.11553017050027847,533.8388061523438,0.961693525314331,6.25000029685907e-05
77,1.1864023541605007,5.387829780578613,0.1088368222117424,541.3839721679688,0.9628142714500427,1.171785327696031,5.2712578773498535,0.1175336167216301,532.8604736328125,0.9672378897666931,6.25000029685907e-05
78,1.1831245472311307,5.378251075744629,0.10747423768043518,530.335205078125,0.9647346138954163,1.1695121911264235,5.277270793914795,0.11405804008245468,531.4102783203125,0.9672378897666931,6.25000029685907e-05
79,1.1762870230488272,5.363184452056885,0.10365050286054611,525.1610717773438,0.9684008359909058,1.1714314568427302,5.276347637176514,0.11616185307502747,535.5216064453125,0.9662298560142517,3.125000148429535e-05
80,1.1926233422156818,5.380829334259033,0.11645743995904922,536.7425537109375,0.9616794586181641,1.1655973695939588,5.277369499206543,0.11012354493141174,531.8663330078125,0.9667338728904724,3.125000148429535e-05
81,1.185231093587822,5.36237907409668,0.11275526881217957,525.9368286132812,0.9639490246772766,1.1655523392461962,5.260071754455566,0.1135379821062088,526.6903686523438,0.9677419066429138,3.125000148429535e-05
82,1.1806782976875092,5.376244068145752,0.10542923957109451,530.0764770507812,0.9647346138954163,1.162952599986907,5.267821311950684,0.10938820987939835,535.05615234375,0.9677419066429138,3.125000148429535e-05
83,1.1803971149401957,5.384144306182861,0.10356851667165756,521.3341674804688,0.9672660827636719,1.1658388068599086,5.276910305023193,0.11045697331428528,534.9729614257812,0.9682459831237793,3.125000148429535e-05
