,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
49,0.9469354235926154,4.438721179962158,0.05919073522090912,334.630126953125,0.9807960987091064,1.1969291702393563,5.2330098152160645,0.15032720565795898,542.4879760742188,0.9581653475761414,0.0002500000118743628
50,0.9608998568364362,4.459886074066162,0.06892272084951401,341.6460876464844,0.9784392714500427,1.1869848851234681,5.246420860290527,0.13770070672035217,553.4609375,0.9621976017951965,0.0002500000118743628
51,0.9409258651999788,4.41286039352417,0.05835375562310219,332.81109619140625,0.980097770690918,1.190159301603994,5.226268768310547,0.1449054628610611,546.5094604492188,0.9551411271095276,0.0002500000118743628
52,0.9438212633798908,4.434782028198242,0.05686504766345024,337.1413269042969,0.9807087779045105,1.1783537249411307,5.21834659576416,0.13468436896800995,551.5611572265625,0.9621976017951965,0.0002500000118743628
53,0.9387805355327755,4.416482925415039,0.05548405647277832,325.4073486328125,0.9811452627182007,1.2121780687762844,5.216781139373779,0.16882188618183136,537.8226318359375,0.9571572542190552,0.0002500000118743628
54,0.9249921913919502,4.386477947235107,0.047696854919195175,326.7185363769531,0.9853351712226868,1.1787246965592908,5.22205114364624,0.13431447744369507,542.1513061523438,0.9662298560142517,0.0001250000059371814
55,0.9181916750343152,4.377040863037109,0.04278353229165077,323.72540283203125,0.9864699840545654,1.170099562214267,5.211340427398682,0.12783147394657135,543.6008911132812,0.9657257795333862,0.0001250000059371814
56,0.9241298547004189,4.366419792175293,0.05084621161222458,326.0197448730469,0.9848987460136414,1.1703823958673785,5.2098588943481445,0.12841056287288666,547.9893188476562,0.9662298560142517,0.0001250000059371814
57,0.920430778125145,4.365755081176758,0.04727960377931595,323.76214599609375,0.9851605892181396,1.1778944000121085,5.213313579559326,0.1352315992116928,544.1044311523438,0.9647177457809448,0.0001250000059371814
58,0.91697099355346,4.36411714553833,0.04414791613817215,320.4115295410156,0.9855097532272339,1.198005464769179,5.2191290855407715,0.15417969226837158,549.7655029296875,0.9586693644523621,0.0001250000059371814
59,0.9160834860535307,4.381181240081787,0.0398469902575016,324.3048095703125,0.9864699840545654,1.1735644494333575,5.1999430656433105,0.13357578217983246,543.0438842773438,0.9627016186714172,0.0001250000059371814
60,0.9151503463697167,4.361349105834961,0.0428805947303772,317.76727294921875,0.9860334992408752,1.1704613835580888,5.203421592712402,0.12977704405784607,538.150390625,0.9647177457809448,0.0001250000059371814
61,0.9201268870071326,4.37652063369751,0.04482284188270569,329.1338195800781,0.9841131567955017,1.1789607905572461,5.192811012268066,0.14039862155914307,541.8739013671875,0.9652217626571655,0.0001250000059371814
62,0.9100506798515107,4.348645210266113,0.040321748703718185,321.4183044433594,0.9863826632499695,1.1814498901367188,5.1957502365112305,0.14229977130889893,541.4767456054688,0.9627016186714172,0.0001250000059371814
63,0.9066490554276792,4.3349103927612305,0.039666999131441116,313.4542236328125,0.9876920580863953,1.1698659773795836,5.20475959777832,0.12891392409801483,542.4078979492188,0.9677419066429138,6.25000029685907e-05
64,0.9082135781229541,4.342923641204834,0.039628706872463226,322.600341796875,0.9862080812454224,1.1672003346104776,5.193903923034668,0.12841953337192535,535.3123779296875,0.9642137289047241,6.25000029685907e-05
65,0.9077724085173793,4.336893558502197,0.04039384424686432,314.97442626953125,0.987080991268158,1.1816542033226258,5.20208215713501,0.14123773574829102,546.8746337890625,0.9642137289047241,6.25000029685907e-05
66,0.907315608509426,4.330469131469727,0.04122176393866539,320.5433044433594,0.9869064092636108,1.1844722993912236,5.202927112579346,0.14388686418533325,547.21484375,0.9611895084381104,6.25000029685907e-05
67,0.900770393829772,4.293098449707031,0.042150504887104034,315.6811218261719,0.9869064092636108,1.1844150712413173,5.199922561645508,0.14443053305149078,542.7916259765625,0.9611895084381104,6.25000029685907e-05
68,0.9034086289352545,4.33125638961792,0.03715749830007553,321.4237365722656,0.9884776473045349,1.1582684459224823,5.206648349761963,0.11693878471851349,540.115234375,0.9717742204666138,6.25000029685907e-05
69,0.9011457272748041,4.298871994018555,0.04137154668569565,307.7003479003906,0.9868191480636597,1.173896639577804,5.213331699371338,0.13123038411140442,546.6032104492188,0.9677419066429138,6.25000029685907e-05
